   0.1192471E+10   0.1365798E+06  -0.7924922E+08   0.0000000E+00   0.3285021E+23  -0.6878289E+18  -0.3175508E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1209122E+10   0.1334703E+06  -0.7757523E+08   0.0000000E+00   0.3182849E+23  -0.6825985E+18  -0.3107244E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1226005E+10   0.1304287E+06  -0.7594130E+08   0.0000000E+00   0.3083772E+23  -0.6774088E+18  -0.3040679E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1243125E+10   0.1274539E+06  -0.7434647E+08   0.0000000E+00   0.2987712E+23  -0.6722592E+18  -0.2975765E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1260483E+10   0.1245385E+06  -0.7278974E+08   0.0000000E+00   0.2894339E+23  -0.6671490E+18  -0.2912458E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1278084E+10   0.1216851E+06  -0.7127017E+08   0.0000000E+00   0.2803733E+23  -0.6620775E+18  -0.2850717E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1295931E+10   0.1188958E+06  -0.6978685E+08   0.0000000E+00   0.2715925E+23  -0.6570439E+18  -0.2790497E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1314027E+10   0.1161644E+06  -0.6833887E+08   0.0000000E+00   0.2630664E+23  -0.6520477E+18  -0.2731760E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1332375E+10   0.1134937E+06  -0.6692536E+08   0.0000000E+00   0.2548009E+23  -0.6470882E+18  -0.2674465E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1350980E+10   0.1108793E+06  -0.6554546E+08   0.0000000E+00   0.2467781E+23  -0.6421647E+18  -0.2618574E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1369845E+10   0.1083169E+06  -0.6419831E+08   0.0000000E+00   0.2389794E+23  -0.6372766E+18  -0.2564049E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1388972E+10   0.1058111E+06  -0.6288309E+08   0.0000000E+00   0.2314183E+23  -0.6324233E+18  -0.2510853E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1408367E+10   0.1033605E+06  -0.6159900E+08   0.0000000E+00   0.2240869E+23  -0.6276041E+18  -0.2458951E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1428033E+10   0.1009601E+06  -0.6034526E+08   0.0000000E+00   0.2169657E+23  -0.6228184E+18  -0.2408309E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1447974E+10   0.9860946E+05  -0.5912110E+08   0.0000000E+00   0.2100506E+23  -0.6180656E+18  -0.2358892E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1468193E+10   0.9630926E+05  -0.5792575E+08   0.0000000E+00   0.2033415E+23  -0.6133452E+18  -0.2310668E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1488694E+10   0.9405949E+05  -0.5675850E+08   0.0000000E+00   0.1968361E+23  -0.6086566E+18  -0.2263604E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1509481E+10   0.9185525E+05  -0.5561864E+08   0.0000000E+00   0.1905153E+23  -0.6039991E+18  -0.2217671E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1530559E+10   0.8969697E+05  -0.5450544E+08   0.0000000E+00   0.1843789E+23  -0.5993722E+18  -0.2172836E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1551931E+10   0.8758491E+05  -0.5341824E+08   0.0000000E+00   0.1784255E+23  -0.5947754E+18  -0.2129072E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1573602E+10   0.8551722E+05  -0.5235637E+08   0.0000000E+00   0.1726470E+23  -0.5902081E+18  -0.2086349E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1595575E+10   0.8349347E+05  -0.5131918E+08   0.0000000E+00   0.1670401E+23  -0.5856698E+18  -0.2044639E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1617855E+10   0.8151110E+05  -0.5030604E+08   0.0000000E+00   0.1615946E+23  -0.5811600E+18  -0.2003916E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1640446E+10   0.7956961E+05  -0.4931632E+08   0.0000000E+00   0.1563072E+23  -0.5766781E+18  -0.1964152E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1663352E+10   0.7766986E+05  -0.4834942E+08   0.0000000E+00   0.1511791E+23  -0.5722236E+18  -0.1925322E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1686579E+10   0.7580872E+05  -0.4740474E+08   0.0000000E+00   0.1461983E+23  -0.5677960E+18  -0.1887401E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1710130E+10   0.7398639E+05  -0.4648172E+08   0.0000000E+00   0.1413640E+23  -0.5633949E+18  -0.1850364E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1734009E+10   0.7220239E+05  -0.4557978E+08   0.0000000E+00   0.1366733E+23  -0.5590197E+18  -0.1814188E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1758222E+10   0.7045608E+05  -0.4469840E+08   0.0000000E+00   0.1321226E+23  -0.5546700E+18  -0.1778849E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1782773E+10   0.6874501E+05  -0.4383701E+08   0.0000000E+00   0.1277028E+23  -0.5503453E+18  -0.1744326E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1807667E+10   0.6706976E+05  -0.4299511E+08   0.0000000E+00   0.1234144E+23  -0.5460452E+18  -0.1710595E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1832909E+10   0.6542967E+05  -0.4217220E+08   0.0000000E+00   0.1192541E+23  -0.5417692E+18  -0.1677636E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1858503E+10   0.6382240E+05  -0.4136776E+08   0.0000000E+00   0.1152129E+23  -0.5375168E+18  -0.1645429E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1884454E+10   0.6224817E+05  -0.4058131E+08   0.0000000E+00   0.1112908E+23  -0.5332877E+18  -0.1613951E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1910768E+10   0.6070634E+05  -0.3981238E+08   0.0000000E+00   0.1074846E+23  -0.5290815E+18  -0.1583185E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1937449E+10   0.5919729E+05  -0.3906051E+08   0.0000000E+00   0.1037941E+23  -0.5248977E+18  -0.1553110E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1964502E+10   0.5771892E+05  -0.3832525E+08   0.0000000E+00   0.1002120E+23  -0.5207359E+18  -0.1523709E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1991934E+10   0.5627098E+05  -0.3760617E+08   0.0000000E+00   0.9673631E+22  -0.5165957E+18  -0.1494962E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2019749E+10   0.5485284E+05  -0.3690283E+08   0.0000000E+00   0.9336415E+22  -0.5124768E+18  -0.1466853E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2047951E+10   0.5346412E+05  -0.3621482E+08   0.0000000E+00   0.9009340E+22  -0.5083788E+18  -0.1439363E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2076548E+10   0.5210359E+05  -0.3554174E+08   0.0000000E+00   0.8691933E+22  -0.5043013E+18  -0.1412477E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2105544E+10   0.5077035E+05  -0.3488318E+08   0.0000000E+00   0.8383840E+22  -0.5002439E+18  -0.1386178E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2134945E+10   0.4946533E+05  -0.3423876E+08   0.0000000E+00   0.8085242E+22  -0.4962064E+18  -0.1360449E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2164757E+10   0.4818766E+05  -0.3360810E+08   0.0000000E+00   0.7795783E+22  -0.4921884E+18  -0.1335276E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2194984E+10   0.4693559E+05  -0.3299085E+08   0.0000000E+00   0.7514876E+22  -0.4881895E+18  -0.1310643E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2225634E+10   0.4570939E+05  -0.3238664E+08   0.0000000E+00   0.7242504E+22  -0.4842095E+18  -0.1286536E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2256712E+10   0.4450814E+05  -0.3179512E+08   0.0000000E+00   0.6978323E+22  -0.4802480E+18  -0.1262940E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2288224E+10   0.4333282E+05  -0.3121595E+08   0.0000000E+00   0.6722524E+22  -0.4763048E+18  -0.1239842E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2320176E+10   0.4218077E+05  -0.3064881E+08   0.0000000E+00   0.6474277E+22  -0.4723795E+18  -0.1217228E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2352574E+10   0.4105268E+05  -0.3009338E+08   0.0000000E+00   0.6233697E+22  -0.4684720E+18  -0.1195085E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2385424E+10   0.3994795E+05  -0.2954933E+08   0.0000000E+00   0.6000535E+22  -0.4645818E+18  -0.1173400E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2418733E+10   0.3886700E+05  -0.2901637E+08   0.0000000E+00   0.5774822E+22  -0.4607088E+18  -0.1152160E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2452507E+10   0.3780786E+05  -0.2849420E+08   0.0000000E+00   0.5555952E+22  -0.4568527E+18  -0.1131354E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2486753E+10   0.3677114E+05  -0.2798253E+08   0.0000000E+00   0.5344013E+22  -0.4530133E+18  -0.1110971E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2521477E+10   0.3575549E+05  -0.2748108E+08   0.0000000E+00   0.5138571E+22  -0.4491904E+18  -0.1090997E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2556686E+10   0.3476197E+05  -0.2698957E+08   0.0000000E+00   0.4939831E+22  -0.4453837E+18  -0.1071422E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2592386E+10   0.3378857E+05  -0.2650774E+08   0.0000000E+00   0.4747196E+22  -0.4415930E+18  -0.1052236E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2628585E+10   0.3283663E+05  -0.2603533E+08   0.0000000E+00   0.4560936E+22  -0.4378182E+18  -0.1033428E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2665290E+10   0.3190419E+05  -0.2557208E+08   0.0000000E+00   0.4380485E+22  -0.4340590E+18  -0.1014988E+09   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2702507E+10   0.3099150E+05  -0.2511776E+08   0.0000000E+00   0.4205833E+22  -0.4303152E+18  -0.9969049E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2740244E+10   0.3009895E+05  -0.2467213E+08   0.0000000E+00   0.4037011E+22  -0.4265868E+18  -0.9791701E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2778507E+10   0.2922494E+05  -0.2423494E+08   0.0000000E+00   0.3873553E+22  -0.4228735E+18  -0.9617740E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2817305E+10   0.2836988E+05  -0.2380598E+08   0.0000000E+00   0.3715493E+22  -0.4191752E+18  -0.9447073E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2856645E+10   0.2753381E+05  -0.2338503E+08   0.0000000E+00   0.3562776E+22  -0.4154918E+18  -0.9279614E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2896534E+10   0.2671511E+05  -0.2297188E+08   0.0000000E+00   0.3414945E+22  -0.4118231E+18  -0.9115275E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2936980E+10   0.2591532E+05  -0.2256631E+08   0.0000000E+00   0.3272303E+22  -0.4081690E+18  -0.8953974E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2977991E+10   0.2513237E+05  -0.2216814E+08   0.0000000E+00   0.3134297E+22  -0.4045295E+18  -0.8795630E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3019574E+10   0.2436699E+05  -0.2177715E+08   0.0000000E+00   0.3001040E+22  -0.4009044E+18  -0.8640163E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3061738E+10   0.2361871E+05  -0.2139317E+08   0.0000000E+00   0.2872360E+22  -0.3972936E+18  -0.8487498E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3104491E+10   0.2288717E+05  -0.2101602E+08   0.0000000E+00   0.2748115E+22  -0.3936970E+18  -0.8337561E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3147841E+10   0.2217181E+05  -0.2064550E+08   0.0000000E+00   0.2628119E+22  -0.3901147E+18  -0.8190279E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3191796E+10   0.2147291E+05  -0.2028146E+08   0.0000000E+00   0.2512375E+22  -0.3865465E+18  -0.8045582E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3236365E+10   0.2079018E+05  -0.1992372E+08   0.0000000E+00   0.2400762E+22  -0.3829924E+18  -0.7903405E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3281556E+10   0.2012323E+05  -0.1957212E+08   0.0000000E+00   0.2293138E+22  -0.3794524E+18  -0.7763682E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3327378E+10   0.1947155E+05  -0.1922651E+08   0.0000000E+00   0.2189334E+22  -0.3759264E+18  -0.7626350E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3373840E+10   0.1883506E+05  -0.1888673E+08   0.0000000E+00   0.2089281E+22  -0.3724145E+18  -0.7491346E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3420951E+10   0.1821364E+05  -0.1855263E+08   0.0000000E+00   0.1992898E+22  -0.3689165E+18  -0.7358612E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3468720E+10   0.1760704E+05  -0.1822408E+08   0.0000000E+00   0.1900081E+22  -0.3654326E+18  -0.7228091E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3517156E+10   0.1701504E+05  -0.1790093E+08   0.0000000E+00   0.1810731E+22  -0.3619628E+18  -0.7099727E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3566268E+10   0.1643712E+05  -0.1758306E+08   0.0000000E+00   0.1724692E+22  -0.3585070E+18  -0.6973466E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3616066E+10   0.1587354E+05  -0.1727032E+08   0.0000000E+00   0.1641963E+22  -0.3550653E+18  -0.6849257E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3666559E+10   0.1532396E+05  -0.1696260E+08   0.0000000E+00   0.1562428E+22  -0.3516378E+18  -0.6727050E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3717757E+10   0.1478795E+05  -0.1665979E+08   0.0000000E+00   0.1485952E+22  -0.3482245E+18  -0.6606797E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3769671E+10   0.1426529E+05  -0.1636175E+08   0.0000000E+00   0.1412444E+22  -0.3448254E+18  -0.6488450E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3822309E+10   0.1375585E+05  -0.1606838E+08   0.0000000E+00   0.1341835E+22  -0.3414407E+18  -0.6371965E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3875682E+10   0.1325941E+05  -0.1577957E+08   0.0000000E+00   0.1274034E+22  -0.3380704E+18  -0.6257297E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3929800E+10   0.1277606E+05  -0.1549522E+08   0.0000000E+00   0.1209014E+22  -0.3347147E+18  -0.6144406E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3984674E+10   0.1230506E+05  -0.1521522E+08   0.0000000E+00   0.1146593E+22  -0.3313735E+18  -0.6033250E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4040315E+10   0.1184675E+05  -0.1493948E+08   0.0000000E+00   0.1086787E+22  -0.3280471E+18  -0.5923792E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4096732E+10   0.1140062E+05  -0.1466790E+08   0.0000000E+00   0.1029464E+22  -0.3247354E+18  -0.5815993E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4153937E+10   0.1096651E+05  -0.1440041E+08   0.0000000E+00   0.9745523E+21  -0.3214388E+18  -0.5709817E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4211941E+10   0.1054429E+05  -0.1413690E+08   0.0000000E+00   0.9219864E+21  -0.3181572E+18  -0.5605231E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4270755E+10   0.1013368E+05  -0.1387729E+08   0.0000000E+00   0.8716793E+21  -0.3148909E+18  -0.5502200E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4330390E+10   0.9734491E+04  -0.1362152E+08   0.0000000E+00   0.8235595E+21  -0.3116399E+18  -0.5400692E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4390858E+10   0.9346610E+04  -0.1336949E+08   0.0000000E+00   0.7775677E+21  -0.3084045E+18  -0.5300677E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4452170E+10   0.8969799E+04  -0.1312113E+08   0.0000000E+00   0.7336274E+21  -0.3051848E+18  -0.5202125E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4514338E+10   0.8603930E+04  -0.1287638E+08   0.0000000E+00   0.6916799E+21  -0.3019809E+18  -0.5105008E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4577374E+10   0.8248755E+04  -0.1263517E+08   0.0000000E+00   0.6516490E+21  -0.2987931E+18  -0.5009299E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4641291E+10   0.7904043E+04  -0.1239743E+08   0.0000000E+00   0.6134634E+21  -0.2956215E+18  -0.4914970E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4706100E+10   0.7569761E+04  -0.1216309E+08   0.0000000E+00   0.5770820E+21  -0.2924662E+18  -0.4821999E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4771814E+10   0.7245624E+04  -0.1193211E+08   0.0000000E+00   0.5424275E+21  -0.2893276E+18  -0.4730360E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4838445E+10   0.6931432E+04  -0.1170442E+08   0.0000000E+00   0.5094365E+21  -0.2862058E+18  -0.4640031E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4906008E+10   0.6627069E+04  -0.1147997E+08   0.0000000E+00   0.4780591E+21  -0.2831010E+18  -0.4550990E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4974513E+10   0.6332348E+04  -0.1125870E+08   0.0000000E+00   0.4482361E+21  -0.2800134E+18  -0.4463216E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5043975E+10   0.6047015E+04  -0.1104057E+08   0.0000000E+00   0.4199005E+21  -0.2769432E+18  -0.4376690E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5114407E+10   0.5770863E+04  -0.1082553E+08   0.0000000E+00   0.3929932E+21  -0.2738907E+18  -0.4291392E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5185822E+10   0.5503979E+04  -0.1061353E+08   0.0000000E+00   0.3674963E+21  -0.2708560E+18  -0.4207303E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5258235E+10   0.5245857E+04  -0.1040454E+08   0.0000000E+00   0.3433122E+21  -0.2678394E+18  -0.4124408E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5331659E+10   0.4996501E+04  -0.1019850E+08   0.0000000E+00   0.3204145E+21  -0.2648411E+18  -0.4042688E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5406108E+10   0.4755707E+04  -0.9995380E+07   0.0000000E+00   0.2987481E+21  -0.2618614E+18  -0.3962129E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5481597E+10   0.4523299E+04  -0.9795143E+07   0.0000000E+00   0.2782647E+21  -0.2589004E+18  -0.3882716E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5558139E+10   0.4299020E+04  -0.9597753E+07   0.0000000E+00   0.2589062E+21  -0.2559584E+18  -0.3804433E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5635751E+10   0.4082847E+04  -0.9403178E+07   0.0000000E+00   0.2406231E+21  -0.2530357E+18  -0.3727269E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5714446E+10   0.3873742E+04  -0.9211361E+07   0.0000000E+00   0.2234148E+21  -0.2501324E+18  -0.3651206E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5794240E+10   0.3609016E+04  -0.9021774E+07   0.0000000E+00   0.2072786E+21  -0.2472489E+18  -0.3576019E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5875149E+10   0.3335052E+04  -0.8833675E+07   0.0000000E+00   0.1924598E+21  -0.2443857E+18  -0.3501430E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5957187E+10   0.3080839E+04  -0.8647084E+07   0.0000000E+00   0.1788446E+21  -0.2415434E+18  -0.3427415E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6040371E+10   0.2836232E+04  -0.8461933E+07   0.0000000E+00   0.1663907E+21  -0.2387228E+18  -0.3354012E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6124716E+10   0.2321233E+04  -0.8275994E+07   0.0000000E+00   0.1555095E+21  -0.2359245E+18  -0.3280238E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6210239E+10   0.2054711E+04  -0.8088414E+07   0.0000000E+00   0.1466573E+21  -0.2331508E+18  -0.3205980E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6296956E+10   0.1971539E+04  -0.7903805E+07   0.0000000E+00   0.1384064E+21  -0.2304025E+18  -0.3132724E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6384884E+10   0.1890886E+04  -0.7723103E+07   0.0000000E+00   0.1305512E+21  -0.2276796E+18  -0.3061078E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6474040E+10   0.1813131E+04  -0.7546361E+07   0.0000000E+00   0.1231066E+21  -0.2249818E+18  -0.2991004E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6564441E+10   0.1738012E+04  -0.7373490E+07   0.0000000E+00   0.1160323E+21  -0.2223091E+18  -0.2922466E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6656104E+10   0.1665392E+04  -0.7204400E+07   0.0000000E+00   0.1093039E+21  -0.2196611E+18  -0.2855428E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6749047E+10   0.1595304E+04  -0.7039003E+07   0.0000000E+00   0.1029200E+21  -0.2170378E+18  -0.2789855E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6843288E+10   0.1527664E+04  -0.6877214E+07   0.0000000E+00   0.9686347E+20  -0.2144389E+18  -0.2725714E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6938845E+10   0.1462362E+04  -0.6718952E+07   0.0000000E+00   0.9111516E+20  -0.2118644E+18  -0.2662972E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.7035736E+10   0.1399426E+04  -0.6564137E+07   0.0000000E+00   0.8567253E+20  -0.2093141E+18  -0.2601597E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.7133980E+10   0.1338719E+04  -0.6412690E+07   0.0000000E+00   0.8051357E+20  -0.2067878E+18  -0.2541559E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.7233596E+10   0.1280165E+04  -0.6264537E+07   0.0000000E+00   0.7562431E+20  -0.2042854E+18  -0.2482827E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.7334603E+10   0.1223734E+04  -0.6119602E+07   0.0000000E+00   0.7099626E+20  -0.2018067E+18  -0.2425372E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.7437020E+10   0.1169387E+04  -0.5977815E+07   0.0000000E+00   0.6661970E+20  -0.1993516E+18  -0.2369166E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.7540867E+10   0.1116923E+04  -0.5839104E+07   0.0000000E+00   0.6246806E+20  -0.1969199E+18  -0.2314180E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.7646165E+10   0.1066383E+04  -0.5703400E+07   0.0000000E+00   0.5854143E+20  -0.1945116E+18  -0.2260386E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.7752933E+10   0.1017817E+04  -0.5570637E+07   0.0000000E+00   0.5484029E+20  -0.1921264E+18  -0.2207759E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.7861192E+10   0.9709423E+03  -0.5440751E+07   0.0000000E+00   0.5133095E+20  -0.1897643E+18  -0.2156273E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.7970962E+10   0.9258161E+03  -0.5313675E+07   0.0000000E+00   0.4801561E+20  -0.1874251E+18  -0.2105901E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.8082265E+10   0.8824729E+03  -0.5189351E+07   0.0000000E+00   0.4489343E+20  -0.1851087E+18  -0.2056621E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.8195123E+10   0.8407866E+03  -0.5067718E+07   0.0000000E+00   0.4194803E+20  -0.1828150E+18  -0.2008408E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.8309556E+10   0.8006713E+03  -0.4948717E+07   0.0000000E+00   0.3916748E+20  -0.1805438E+18  -0.1961239E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.8425587E+10   0.7620640E+03  -0.4832291E+07   0.0000000E+00   0.3654250E+20  -0.1782950E+18  -0.1915090E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.8543238E+10   0.7249962E+03  -0.4718384E+07   0.0000000E+00   0.3407267E+20  -0.1760686E+18  -0.1869941E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.8662533E+10   0.6894073E+03  -0.4606942E+07   0.0000000E+00   0.3174905E+20  -0.1738643E+18  -0.1825769E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.8783493E+10   0.6551933E+03  -0.4497913E+07   0.0000000E+00   0.2955826E+20  -0.1716821E+18  -0.1782554E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.8906142E+10   0.6222633E+03  -0.4391246E+07   0.0000000E+00   0.2749756E+20  -0.1695218E+18  -0.1740274E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.9030503E+10   0.5792840E+03  -0.4286726E+07   0.0000000E+00   0.2558791E+20  -0.1673834E+18  -0.1698850E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.9156602E+10   0.5506011E+03  -0.4184353E+07   0.0000000E+00   0.2380351E+20  -0.1652669E+18  -0.1658273E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
