   0.3283737E+09   0.9062310E+04  -0.2503707E+10   0.0000000E+00   0.2971630E+23  -0.3474532E+19  -0.1051980E+11   0.5707741E+02   0.8727314E+21   0.4006309E+09   0.1699487E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3329590E+09   0.8877071E+04  -0.2485968E+10   0.0000000E+00   0.2869839E+23  -0.3426960E+19  -0.1023208E+11   0.5707741E+02   0.8432276E+21   0.3978883E+09   0.1699493E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3376083E+09   0.8695634E+04  -0.2468347E+10   0.0000000E+00   0.2771527E+23  -0.3380044E+19  -0.9952240E+10   0.5707741E+02   0.8147237E+21   0.3951647E+09   0.1699498E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3423225E+09   0.8517921E+04  -0.2450846E+10   0.0000000E+00   0.2676575E+23  -0.3333772E+19  -0.9680050E+10   0.5707741E+02   0.7871858E+21   0.3924600E+09   0.1699504E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3471026E+09   0.8343856E+04  -0.2433462E+10   0.0000000E+00   0.2584869E+23  -0.3288138E+19  -0.9415306E+10   0.5707741E+02   0.7605812E+21   0.3897741E+09   0.1699510E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3519494E+09   0.8173364E+04  -0.2416195E+10   0.0000000E+00   0.2496297E+23  -0.3243133E+19  -0.9157803E+10   0.5707741E+02   0.7348781E+21   0.3871068E+09   0.1699517E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3568638E+09   0.8006372E+04  -0.2399045E+10   0.0000000E+00   0.2410752E+23  -0.3198747E+19  -0.8907343E+10   0.5707741E+02   0.7100459E+21   0.3844581E+09   0.1699523E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3618469E+09   0.7842806E+04  -0.2382009E+10   0.0000000E+00   0.2328132E+23  -0.3154972E+19  -0.8663734E+10   0.5707741E+02   0.6860551E+21   0.3818277E+09   0.1699529E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3668996E+09   0.7682598E+04  -0.2365088E+10   0.0000000E+00   0.2248336E+23  -0.3111799E+19  -0.8426788E+10   0.5707741E+02   0.6628772E+21   0.3792155E+09   0.1699536E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3720229E+09   0.7525677E+04  -0.2348281E+10   0.0000000E+00   0.2171269E+23  -0.3069221E+19  -0.8196323E+10   0.5707741E+02   0.6404844E+21   0.3766215E+09   0.1699543E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3772176E+09   0.7371977E+04  -0.2331586E+10   0.0000000E+00   0.2096836E+23  -0.3027230E+19  -0.7972161E+10   0.5707741E+02   0.6188503E+21   0.3740455E+09   0.1699550E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3824849E+09   0.7221431E+04  -0.2315004E+10   0.0000000E+00   0.2024948E+23  -0.2985816E+19  -0.7754131E+10   0.5707741E+02   0.5979490E+21   0.3714874E+09   0.1699557E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3878258E+09   0.7073973E+04  -0.2298533E+10   0.0000000E+00   0.1955519E+23  -0.2944973E+19  -0.7542065E+10   0.5707741E+02   0.5777556E+21   0.3689470E+09   0.1699564E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3932412E+09   0.6929542E+04  -0.2282172E+10   0.0000000E+00   0.1888463E+23  -0.2904691E+19  -0.7335798E+10   0.5707741E+02   0.5582462E+21   0.3664243E+09   0.1699571E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.3987323E+09   0.6788074E+04  -0.2265921E+10   0.0000000E+00   0.1823700E+23  -0.2864965E+19  -0.7135174E+10   0.5707741E+02   0.5393976E+21   0.3639191E+09   0.1699579E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4043000E+09   0.6649508E+04  -0.2249779E+10   0.0000000E+00   0.1761153E+23  -0.2825785E+19  -0.6940037E+10   0.5707741E+02   0.5211872E+21   0.3614313E+09   0.1699586E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4099455E+09   0.6513785E+04  -0.2233745E+10   0.0000000E+00   0.1700744E+23  -0.2787145E+19  -0.6750237E+10   0.5707741E+02   0.5035935E+21   0.3589607E+09   0.1699594E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4156698E+09   0.6380847E+04  -0.2217818E+10   0.0000000E+00   0.1642401E+23  -0.2749036E+19  -0.6565629E+10   0.5707741E+02   0.4865955E+21   0.3565074E+09   0.1699602E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4214741E+09   0.6250636E+04  -0.2201998E+10   0.0000000E+00   0.1586054E+23  -0.2711452E+19  -0.6386070E+10   0.5707741E+02   0.4701730E+21   0.3540710E+09   0.1699610E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4273593E+09   0.6123096E+04  -0.2186284E+10   0.0000000E+00   0.1531635E+23  -0.2674386E+19  -0.6211423E+10   0.5707741E+02   0.4543066E+21   0.3516516E+09   0.1699619E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4333268E+09   0.5998172E+04  -0.2170674E+10   0.0000000E+00   0.1479077E+23  -0.2637830E+19  -0.6041552E+10   0.5707741E+02   0.4389772E+21   0.3492490E+09   0.1699627E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4393776E+09   0.5875810E+04  -0.2155170E+10   0.0000000E+00   0.1428317E+23  -0.2601777E+19  -0.5876328E+10   0.5707741E+02   0.4241668E+21   0.3468631E+09   0.1699636E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4455129E+09   0.5755958E+04  -0.2139768E+10   0.0000000E+00   0.1379293E+23  -0.2566220E+19  -0.5715622E+10   0.5707741E+02   0.4098577E+21   0.3444938E+09   0.1699645E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4517339E+09   0.5638564E+04  -0.2124470E+10   0.0000000E+00   0.1331947E+23  -0.2531153E+19  -0.5559313E+10   0.5707741E+02   0.3960329E+21   0.3421409E+09   0.1699654E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4580417E+09   0.5523578E+04  -0.2109273E+10   0.0000000E+00   0.1286221E+23  -0.2496569E+19  -0.5407278E+10   0.5707741E+02   0.3826759E+21   0.3398044E+09   0.1699663E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4644376E+09   0.5410950E+04  -0.2094179E+10   0.0000000E+00   0.1242059E+23  -0.2462461E+19  -0.5259402E+10   0.5707741E+02   0.3697710E+21   0.3374841E+09   0.1699673E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4709228E+09   0.5300631E+04  -0.2079184E+10   0.0000000E+00   0.1199409E+23  -0.2428822E+19  -0.5115571E+10   0.5707741E+02   0.3573027E+21   0.3351799E+09   0.1699682E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4774986E+09   0.5192574E+04  -0.2064290E+10   0.0000000E+00   0.1158218E+23  -0.2395646E+19  -0.4975674E+10   0.5707741E+02   0.3452563E+21   0.3328918E+09   0.1699692E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4841662E+09   0.5086733E+04  -0.2049495E+10   0.0000000E+00   0.1118437E+23  -0.2362927E+19  -0.4839603E+10   0.5707741E+02   0.3336175E+21   0.3306196E+09   0.1699702E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4909268E+09   0.4983062E+04  -0.2034798E+10   0.0000000E+00   0.1080018E+23  -0.2330659E+19  -0.4707254E+10   0.5707741E+02   0.3223724E+21   0.3283632E+09   0.1699712E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.4977819E+09   0.4881517E+04  -0.2020199E+10   0.0000000E+00   0.1042914E+23  -0.2298834E+19  -0.4578525E+10   0.5707741E+02   0.3115077E+21   0.3261224E+09   0.1699723E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.5047328E+09   0.4782053E+04  -0.2005697E+10   0.0000000E+00   0.1007080E+23  -0.2267448E+19  -0.4453316E+10   0.5707741E+02   0.3010105E+21   0.3238973E+09   0.1699734E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.5117806E+09   0.4684629E+04  -0.1991292E+10   0.0000000E+00   0.9724723E+22  -0.2236494E+19  -0.4331533E+10   0.5707741E+02   0.2908684E+21   0.3216876E+09   0.1699745E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.5189269E+09   0.4589201E+04  -0.1976982E+10   0.0000000E+00   0.9390498E+22  -0.2205966E+19  -0.4213080E+10   0.5707741E+02   0.2810692E+21   0.3194933E+09   0.1699756E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.5261730E+09   0.4495729E+04  -0.1962768E+10   0.0000000E+00   0.9067716E+22  -0.2175858E+19  -0.4097867E+10   0.5707741E+02   0.2716014E+21   0.3173142E+09   0.1699767E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.5335203E+09   0.4404174E+04  -0.1948647E+10   0.0000000E+00   0.8755987E+22  -0.2146164E+19  -0.3985805E+10   0.5707741E+02   0.2624537E+21   0.3151503E+09   0.1699779E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.5409701E+09   0.4314494E+04  -0.1934621E+10   0.0000000E+00   0.8454933E+22  -0.2116879E+19  -0.3876809E+10   0.5707741E+02   0.2536153E+21   0.3130015E+09   0.1699791E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.5485240E+09   0.4226653E+04  -0.1920687E+10   0.0000000E+00   0.8164188E+22  -0.2087997E+19  -0.3770793E+10   0.5707741E+02   0.2450757E+21   0.3108676E+09   0.1699803E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.5561834E+09   0.4140611E+04  -0.1906845E+10   0.0000000E+00   0.7883402E+22  -0.2059513E+19  -0.3667678E+10   0.5707741E+02   0.2368248E+21   0.3087486E+09   0.1699815E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.5639497E+09   0.4056333E+04  -0.1893096E+10   0.0000000E+00   0.7612233E+22  -0.2031421E+19  -0.3567382E+10   0.5707741E+02   0.2288528E+21   0.3066443E+09   0.1699828E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.5718245E+09   0.3973782E+04  -0.1879437E+10   0.0000000E+00   0.7350353E+22  -0.2003715E+19  -0.3469830E+10   0.5707741E+02   0.2211502E+21   0.3045547E+09   0.1699841E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.5798092E+09   0.3892921E+04  -0.1865869E+10   0.0000000E+00   0.7097444E+22  -0.1976391E+19  -0.3374946E+10   0.5707741E+02   0.2137079E+21   0.3024796E+09   0.1699854E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.5879054E+09   0.3813718E+04  -0.1852390E+10   0.0000000E+00   0.6853200E+22  -0.1949443E+19  -0.3282657E+10   0.5707741E+02   0.2065171E+21   0.3004190E+09   0.1699868E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.5961147E+09   0.3736137E+04  -0.1839000E+10   0.0000000E+00   0.6617325E+22  -0.1922866E+19  -0.3192893E+10   0.5707741E+02   0.1995692E+21   0.2983727E+09   0.1699881E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.6044385E+09   0.3660146E+04  -0.1825699E+10   0.0000000E+00   0.6389532E+22  -0.1896655E+19  -0.3105583E+10   0.5707741E+02   0.1928561E+21   0.2963406E+09   0.1699895E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.6128787E+09   0.3585710E+04  -0.1812485E+10   0.0000000E+00   0.6169545E+22  -0.1870804E+19  -0.3020662E+10   0.5707741E+02   0.1863698E+21   0.2943227E+09   0.1699910E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.6214367E+09   0.3512800E+04  -0.1799359E+10   0.0000000E+00   0.5957097E+22  -0.1845309E+19  -0.2938063E+10   0.5707741E+02   0.1801026E+21   0.2923189E+09   0.1699925E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.6301141E+09   0.3441383E+04  -0.1786319E+10   0.0000000E+00   0.5751931E+22  -0.1820165E+19  -0.2857723E+10   0.5707741E+02   0.1740470E+21   0.2903290E+09   0.1699940E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.6389128E+09   0.3371428E+04  -0.1773365E+10   0.0000000E+00   0.5553798E+22  -0.1795367E+19  -0.2779581E+10   0.5707741E+02   0.1681960E+21   0.2883530E+09   0.1699955E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
   0.6478343E+09   0.3302906E+04  -0.1760496E+10   0.0000000E+00   0.5362457E+22  -0.1770910E+19  -0.2703576E+10   0.5707741E+02   0.1625425E+21   0.2863908E+09   0.1699971E+35  -0.2067117E+51   0.3665383E+51   0.4269814E+51
