   0.1191679E+11   0.1834705E+03  -0.5020624E+04   0.0000000E+00   0.5174880E+19  -0.1290578E+18  -0.1036408E+08   0.5640752E-01   0.0000000E+00             NaN
   0.1208319E+11   0.1721130E+03  -0.7999095E+04   0.0000000E+00   0.4722983E+19  -0.1273548E+18  -0.1010506E+08   0.5640752E-01   0.0000000E+00             NaN
   0.1225191E+11   0.1613216E+03  -0.8344743E+04   0.0000000E+00   0.4305567E+19  -0.1256713E+18  -0.9851912E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1242299E+11   0.1510296E+03  -0.6877066E+04   0.0000000E+00   0.3918062E+19  -0.1240071E+18  -0.9604526E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1259646E+11   0.1412474E+03  -0.1034705E+05   0.0000000E+00   0.3560273E+19  -0.1223621E+18  -0.9362775E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1277235E+11   0.1319697E+03  -0.1005789E+05   0.0000000E+00   0.3230740E+19  -0.1207361E+18  -0.9126544E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1295070E+11   0.1231333E+03  -0.5744270E+04   0.0000000E+00   0.2925536E+19  -0.1191291E+18  -0.8895715E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1313154E+11   0.1147252E+03  -0.7029147E+04   0.0000000E+00   0.2643449E+19  -0.1175409E+18  -0.8670174E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1331490E+11   0.1066724E+03  -0.8186356E+04   0.0000000E+00   0.2384524E+19  -0.1159714E+18  -0.8449803E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1350083E+11   0.9863397E+02  -0.1736797E+04   0.0000000E+00   0.2147420E+19  -0.1144205E+18  -0.8234456E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1368935E+11   0.9079648E+02  -0.1056194E+04   0.0000000E+00   0.1930268E+19  -0.1128881E+18  -0.8023982E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1388050E+11   0.8348384E+02  -0.6996865E+04   0.0000000E+00   0.1733502E+19  -0.1113740E+18  -0.7818274E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1407432E+11   0.7668603E+02  -0.7107195E+04   0.0000000E+00   0.1555488E+19  -0.1098782E+18  -0.7617254E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1427085E+11   0.7033774E+02  -0.6282314E+04   0.0000000E+00   0.1393673E+19  -0.1084006E+18  -0.7420844E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1447012E+11   0.6444480E+02  -0.7070226E+04   0.0000000E+00   0.1247443E+19  -0.1069411E+18  -0.7228965E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1467217E+11   0.5896959E+02  -0.1004932E+05   0.0000000E+00   0.1115238E+19  -0.1054995E+18  -0.7041539E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1487705E+11   0.5390955E+02  -0.1270457E+05   0.0000000E+00   0.9966274E+18  -0.1040757E+18  -0.6858492E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1508479E+11   0.4921563E+02  -0.1178217E+05   0.0000000E+00   0.8895381E+18  -0.1026696E+18  -0.6679747E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1529543E+11   0.4486323E+02  -0.4897792E+04   0.0000000E+00   0.7929374E+18  -0.1012810E+18  -0.6505228E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1550900E+11   0.4080358E+02  -0.8260646E+04   0.0000000E+00   0.7051406E+18  -0.9990993E+17  -0.6334854E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1572557E+11   0.3710976E+02  -0.2188849E+05   0.0000000E+00   0.6278965E+18  -0.9855614E+17  -0.6168552E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1594515E+11   0.3371479E+02  -0.1011512E+05   0.0000000E+00   0.5589929E+18  -0.9721953E+17  -0.6006252E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1616780E+11   0.3050970E+02  -0.4653716E+04   0.0000000E+00   0.4954905E+18  -0.9589996E+17  -0.5847874E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1639356E+11   0.2758615E+02   0.2100444E+04   0.0000000E+00   0.4395263E+18  -0.9459728E+17  -0.5693339E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1662248E+11   0.2483026E+02  -0.1645006E+04   0.0000000E+00   0.3881390E+18  -0.9331135E+17  -0.5542568E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1685459E+11   0.2237368E+02   0.3584306E+04   0.0000000E+00   0.3441079E+18  -0.9204203E+17  -0.5395492E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1708994E+11   0.2003947E+02  -0.5557857E+04   0.0000000E+00   0.3031791E+18  -0.9078917E+17  -0.5252035E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1732857E+11   0.1801109E+02  -0.1520451E+05   0.0000000E+00   0.2694994E+18  -0.8955263E+17  -0.5112129E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1757054E+11   0.1606902E+02   0.1052914E+05   0.0000000E+00   0.2379904E+18  -0.8833225E+17  -0.4975706E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1781589E+11   0.1428579E+02  -0.4880197E+04   0.0000000E+00   0.2103339E+18  -0.8712789E+17  -0.4842683E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1806466E+11   0.1268530E+02  -0.1167739E+05   0.0000000E+00   0.1868773E+18  -0.8593938E+17  -0.4712995E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1831691E+11   0.1121450E+02   0.7452825E+04   0.0000000E+00   0.1660393E+18  -0.8476658E+17  -0.4586572E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1857268E+11   0.9863704E+01  -0.1687926E+05   0.0000000E+00   0.1474762E+18  -0.8360932E+17  -0.4463344E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1883202E+11   0.8727675E+01  -0.1599553E+05   0.0000000E+00   0.1327190E+18  -0.8246746E+17  -0.4343251E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1909498E+11   0.7659791E+01  -0.4886155E+04   0.0000000E+00   0.1187272E+18  -0.8134083E+17  -0.4226231E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1936162E+11   0.6807192E+01  -0.8604231E+04   0.0000000E+00   0.1071185E+18  -0.8022926E+17  -0.4112225E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1963198E+11   0.5993802E+01   0.2433374E+04   0.0000000E+00   0.9637942E+17  -0.7913260E+17  -0.4001174E+07   0.5640752E-01   0.0000000E+00             NaN
   0.1990611E+11   0.5269181E+01  -0.1462593E+04   0.0000000E+00   0.8756468E+17  -0.7805066E+17  -0.3893006E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2018407E+11   0.4675365E+01  -0.7594344E+04   0.0000000E+00   0.7959762E+17  -0.7698329E+17  -0.3787664E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2046591E+11   0.4251903E+01  -0.1261140E+05   0.0000000E+00   0.7271260E+17  -0.7593032E+17  -0.3685100E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2075169E+11   0.3868911E+01  -0.1864118E+05   0.0000000E+00   0.6645792E+17  -0.7489156E+17  -0.3585261E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2104146E+11   0.3539434E+01   0.3414127E+04   0.0000000E+00   0.6109120E+17  -0.7386684E+17  -0.3488081E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2133527E+11   0.3209081E+01  -0.9526568E+03   0.0000000E+00   0.5570453E+17  -0.7285598E+17  -0.3393491E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2163319E+11   0.2961591E+01  -0.1875329E+05   0.0000000E+00   0.5140571E+17  -0.7185880E+17  -0.3301429E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2193526E+11   0.2720683E+01   0.8916712E+04   0.0000000E+00   0.4718111E+17  -0.7087514E+17  -0.3211835E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2224156E+11   0.2504235E+01  -0.4589629E+04   0.0000000E+00   0.4333624E+17  -0.6990481E+17  -0.3124644E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2255213E+11   0.2318469E+01  -0.3496787E+04   0.0000000E+00   0.3996764E+17  -0.6894765E+17  -0.3039795E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2286704E+11   0.2142301E+01  -0.7315641E+04   0.0000000E+00   0.3678199E+17  -0.6800348E+17  -0.2957228E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2318635E+11   0.1988433E+01  -0.1516529E+03   0.0000000E+00   0.3402312E+17  -0.6707213E+17  -0.2876884E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2351011E+11   0.1836118E+01  -0.1218365E+05   0.0000000E+00   0.3130767E+17  -0.6615344E+17  -0.2798705E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2383840E+11   0.1708082E+01  -0.2404515E+05   0.0000000E+00   0.2915030E+17  -0.6524724E+17  -0.2722633E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2417126E+11   0.1578807E+01   0.1549104E+05   0.0000000E+00   0.2697513E+17  -0.6435336E+17  -0.2648614E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2450878E+11   0.1457433E+01  -0.7204249E+04   0.0000000E+00   0.2487756E+17  -0.6347164E+17  -0.2576590E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2485101E+11   0.1372733E+01  -0.1928985E+05   0.0000000E+00   0.2317974E+17  -0.6260193E+17  -0.2506513E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2519802E+11   0.1287591E+01   0.1236540E+05   0.0000000E+00   0.2146633E+17  -0.6174405E+17  -0.2438334E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2554988E+11   0.1204617E+01  -0.2693268E+04   0.0000000E+00   0.1980863E+17  -0.6089786E+17  -0.2372001E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2590664E+11   0.1133770E+01  -0.7072046E+04   0.0000000E+00   0.1843364E+17  -0.6006320E+17  -0.2307465E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2626839E+11   0.1062343E+01   0.1108514E+04   0.0000000E+00   0.1704883E+17  -0.5923991E+17  -0.2244678E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2663520E+11   0.9979030E+00  -0.8044432E+04   0.0000000E+00   0.1582987E+17  -0.5842784E+17  -0.2183592E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2700712E+11   0.9366114E+00   0.1521797E+04   0.0000000E+00   0.1468782E+17  -0.5762684E+17  -0.2124161E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2738423E+11   0.8763034E+00  -0.7196464E+04   0.0000000E+00   0.1359587E+17  -0.5683676E+17  -0.2066342E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2776662E+11   0.8202228E+00  -0.6022530E+04   0.0000000E+00   0.1267300E+17  -0.5605746E+17  -0.2010090E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2815434E+11   0.7635656E+00   0.4999128E+04   0.0000000E+00   0.1174215E+17  -0.5528878E+17  -0.1955362E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2854747E+11   0.7138665E+00  -0.9463799E+04   0.0000000E+00   0.1090983E+17  -0.5453060E+17  -0.1902117E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2894610E+11   0.6707894E+00  -0.1865398E+04   0.0000000E+00   0.1017140E+17  -0.5378276E+17  -0.1850317E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2935029E+11   0.6272794E+00   0.7550267E+04   0.0000000E+00   0.9425408E+16  -0.5304513E+17  -0.1799922E+07   0.5640752E-01   0.0000000E+00             NaN
   0.2976012E+11   0.5881004E+00  -0.5792475E+04   0.0000000E+00   0.8759028E+16  -0.5231758E+17  -0.1750895E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3017568E+11   0.5529786E+00   0.1810609E+04   0.0000000E+00   0.8167086E+16  -0.5159996E+17  -0.1703199E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3059704E+11   0.5174987E+00   0.5556594E+04   0.0000000E+00   0.7569340E+16  -0.5089214E+17  -0.1656798E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3102429E+11   0.4863267E+00  -0.7093361E+04   0.0000000E+00   0.7051949E+16  -0.5019399E+17  -0.1611657E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3145750E+11   0.4574763E+00   0.3696272E+04   0.0000000E+00   0.6578248E+16  -0.4950538E+17  -0.1567742E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3189676E+11   0.4283046E+00   0.9386167E+04   0.0000000E+00   0.6099285E+16  -0.4882618E+17  -0.1525021E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3234215E+11   0.4028425E+00  -0.3878918E+04   0.0000000E+00   0.5675655E+16  -0.4815627E+17  -0.1483460E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3279376E+11   0.3805062E+00   0.9059154E+03   0.0000000E+00   0.5298527E+16  -0.4749551E+17  -0.1443029E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3325168E+11   0.3579040E+00   0.1417088E+05   0.0000000E+00   0.4916852E+16  -0.4684379E+17  -0.1403698E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3371599E+11   0.3364075E+00   0.2316258E+04   0.0000000E+00   0.4556168E+16  -0.4620098E+17  -0.1365436E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3418679E+11   0.3181014E+00  -0.1158510E+04   0.0000000E+00   0.4254887E+16  -0.4556696E+17  -0.1328215E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3466416E+11   0.2995825E+00   0.1449915E+05   0.0000000E+00   0.3950161E+16  -0.4494161E+17  -0.1292006E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3514820E+11   0.2814133E+00   0.5734051E+04   0.0000000E+00   0.3653415E+16  -0.4432481E+17  -0.1256782E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3563899E+11   0.2657392E+00   0.2015860E+04   0.0000000E+00   0.3407582E+16  -0.4371646E+17  -0.1222517E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3613664E+11   0.2498908E+00   0.1174938E+05   0.0000000E+00   0.3159174E+16  -0.4311643E+17  -0.1189183E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3664124E+11   0.2349487E+00   0.5511941E+04   0.0000000E+00   0.2927816E+16  -0.4252460E+17  -0.1156757E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3715288E+11   0.2214153E+00   0.9807052E+04   0.0000000E+00   0.2722646E+16  -0.4194088E+17  -0.1125213E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3767167E+11   0.2077351E+00   0.8848723E+04   0.0000000E+00   0.2515376E+16  -0.4136515E+17  -0.1094527E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3819770E+11   0.1958413E+00   0.4275674E+04   0.0000000E+00   0.2340431E+16  -0.4079730E+17  -0.1064676E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3873107E+11   0.1840802E+00   0.1184555E+05   0.0000000E+00   0.2168354E+16  -0.4023722E+17  -0.1035638E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3927190E+11   0.1728788E+00   0.4585212E+04   0.0000000E+00   0.2006712E+16  -0.3968482E+17  -0.1007390E+07   0.5640752E-01   0.0000000E+00             NaN
   0.3982028E+11   0.1629982E+00   0.4552540E+04   0.0000000E+00   0.1868968E+16  -0.3913997E+17  -0.9799111E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4037631E+11   0.1530000E+00   0.9826084E+04   0.0000000E+00   0.1729690E+16  -0.3860259E+17  -0.9531803E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4094011E+11   0.1435745E+00  -0.1497102E+04   0.0000000E+00   0.1605619E+16  -0.3807257E+17  -0.9271772E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4151178E+11   0.1349618E+00  -0.2603125E+04   0.0000000E+00   0.1502525E+16  -0.3754981E+17  -0.9018820E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4209143E+11   0.1262321E+00   0.1088241E+05   0.0000000E+00   0.1398129E+16  -0.3703421E+17  -0.8772755E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4267918E+11   0.1177896E+00  -0.3643482E+04   0.0000000E+00   0.1296380E+16  -0.3652568E+17  -0.8533387E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4327513E+11   0.1121725E+00  -0.1446958E+05   0.0000000E+00   0.1222810E+16  -0.3602412E+17  -0.8300541E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4387941E+11   0.1065005E+00  -0.2193220E+04   0.0000000E+00   0.1148427E+16  -0.3552942E+17  -0.8074043E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4449212E+11   0.1007535E+00  -0.4530816E+04   0.0000000E+00   0.1073089E+16  -0.3504151E+17  -0.7853720E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4511339E+11   0.9601767E-01  -0.1518541E+05   0.0000000E+00   0.1010940E+16  -0.3456029E+17  -0.7639403E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4574334E+11   0.9187855E-01  -0.1370230E+05   0.0000000E+00   0.9565638E+15  -0.3408566E+17  -0.7430932E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4638208E+11   0.8768699E-01  -0.9387912E+04   0.0000000E+00   0.9015012E+15  -0.3361754E+17  -0.7228149E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4702974E+11   0.8376045E-01  -0.1598041E+05   0.0000000E+00   0.8504492E+15  -0.3315583E+17  -0.7030897E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4768644E+11   0.8042374E-01  -0.1789137E+05   0.0000000E+00   0.8081939E+15  -0.3270045E+17  -0.6839027E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4835232E+11   0.7704609E-01  -0.1341196E+05   0.0000000E+00   0.7654298E+15  -0.3225132E+17  -0.6652393E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4902749E+11   0.7380595E-01  -0.1697287E+05   0.0000000E+00   0.7248529E+15  -0.3180834E+17  -0.6470852E+06   0.5640752E-01   0.0000000E+00             NaN
   0.4971209E+11   0.7093487E-01  -0.1755003E+05   0.0000000E+00   0.6899482E+15  -0.3137143E+17  -0.6294265E+06   0.5640752E-01   0.0000000E+00             NaN
   0.5040625E+11   0.6802749E-01  -0.1393519E+05   0.0000000E+00   0.6546122E+15  -0.3094051E+17  -0.6122497E+06   0.5640752E-01   0.0000000E+00             NaN
   0.5111010E+11   0.6522288E-01  -0.1527032E+05   0.0000000E+00   0.6209457E+15  -0.3051550E+17  -0.5955417E+06   0.5640752E-01   0.0000000E+00             NaN
   0.5182378E+11   0.6261160E-01  -0.1422803E+05   0.0000000E+00   0.5903140E+15  -0.3009631E+17  -0.5792896E+06   0.5640752E-01   0.0000000E+00             NaN
   0.5254742E+11   0.5996565E-01  -0.1034507E+05   0.0000000E+00   0.5592822E+15  -0.2968287E+17  -0.5634810E+06   0.5640752E-01   0.0000000E+00             NaN
   0.5328117E+11   0.5733168E-01  -0.8924901E+04   0.0000000E+00   0.5287749E+15  -0.2927509E+17  -0.5481037E+06   0.5640752E-01   0.0000000E+00             NaN
   0.5402517E+11   0.5474601E-01  -0.6236498E+04   0.0000000E+00   0.4995038E+15  -0.2887291E+17  -0.5331460E+06   0.5640752E-01   0.0000000E+00             NaN
   0.5477955E+11   0.5212494E-01  -0.2092081E+04   0.0000000E+00   0.4698368E+15  -0.2847624E+17  -0.5185962E+06   0.5640752E-01   0.0000000E+00             NaN
   0.5554447E+11   0.4951902E-01  -0.5079255E+03   0.0000000E+00   0.4404756E+15  -0.2808500E+17  -0.5044432E+06   0.5640752E-01   0.0000000E+00             NaN
   0.5632007E+11   0.4700390E-01   0.2374801E+04   0.0000000E+00   0.4124754E+15  -0.2769913E+17  -0.4906762E+06   0.5640752E-01   0.0000000E+00             NaN
   0.5710650E+11   0.4445476E-01   0.6402720E+04   0.0000000E+00   0.3840996E+15  -0.2731855E+17  -0.4772845E+06   0.5640752E-01   0.0000000E+00             NaN
   0.5790392E+11   0.4197736E-01   0.4268031E+04   0.0000000E+00   0.3568509E+15  -0.2694319E+17  -0.4642579E+06   0.5640752E-01   0.0000000E+00             NaN
   0.5871246E+11   0.3972686E-01   0.4278700E+04   0.0000000E+00   0.3329314E+15  -0.2657298E+17  -0.4515864E+06   0.5640752E-01   0.0000000E+00             NaN
   0.5953230E+11   0.3744560E-01   0.1154029E+05   0.0000000E+00   0.3086881E+15  -0.2620784E+17  -0.4392603E+06   0.5640752E-01   0.0000000E+00             NaN
   0.6036358E+11   0.3513531E-01   0.7170356E+04   0.0000000E+00   0.2841415E+15  -0.2584770E+17  -0.4272702E+06   0.5640752E-01   0.0000000E+00             NaN
   0.6120647E+11   0.3328669E-01   0.3324418E+03   0.0000000E+00   0.2653150E+15  -0.2549251E+17  -0.4156070E+06   0.5640752E-01   0.0000000E+00             NaN
   0.6206114E+11   0.3152146E-01   0.3622131E+04   0.0000000E+00   0.2475649E+15  -0.2514219E+17  -0.4042618E+06   0.5640752E-01   0.0000000E+00             NaN
   0.6292773E+11   0.2973087E-01   0.9908448E+04   0.0000000E+00   0.2295585E+15  -0.2479667E+17  -0.3932260E+06   0.5640752E-01   0.0000000E+00             NaN
   0.6380643E+11   0.2791778E-01   0.4658468E+04   0.0000000E+00   0.2113313E+15  -0.2445589E+17  -0.3824911E+06   0.5640752E-01   0.0000000E+00             NaN
   0.6469739E+11   0.2651137E-01  -0.1444100E+04   0.0000000E+00   0.1979258E+15  -0.2411979E+17  -0.3720489E+06   0.5640752E-01   0.0000000E+00             NaN
   0.6560080E+11   0.2512669E-01   0.3002995E+04   0.0000000E+00   0.1848184E+15  -0.2378830E+17  -0.3618915E+06   0.5640752E-01   0.0000000E+00             NaN
   0.6651682E+11   0.2372293E-01   0.4231012E+04   0.0000000E+00   0.1715312E+15  -0.2346135E+17  -0.3520112E+06   0.5640752E-01   0.0000000E+00             NaN
   0.6744564E+11   0.2243638E-01   0.4799748E+03   0.0000000E+00   0.1596106E+15  -0.2313890E+17  -0.3424004E+06   0.5640752E-01   0.0000000E+00             NaN
   0.6838742E+11   0.2129342E-01   0.6435936E+03   0.0000000E+00   0.1493557E+15  -0.2282086E+17  -0.3330518E+06   0.5640752E-01   0.0000000E+00             NaN
   0.6934235E+11   0.2013548E-01   0.2737842E+04   0.0000000E+00   0.1389684E+15  -0.2250719E+17  -0.3239582E+06   0.5640752E-01   0.0000000E+00             NaN
   0.7031062E+11   0.1905647E-01  -0.1994499E+02   0.0000000E+00   0.1294249E+15  -0.2219782E+17  -0.3151127E+06   0.5640752E-01   0.0000000E+00             NaN
   0.7129241E+11   0.1809976E-01   0.1058941E+03   0.0000000E+00   0.1211762E+15  -0.2189270E+17  -0.3065085E+06   0.5640752E-01   0.0000000E+00             NaN
   0.7228791E+11   0.1713046E-01   0.2074884E+04   0.0000000E+00   0.1128202E+15  -0.2159177E+17  -0.2981391E+06   0.5640752E-01   0.0000000E+00             NaN
   0.7329731E+11   0.1622155E-01  -0.7184702E+03   0.0000000E+00   0.1051299E+15  -0.2129497E+17  -0.2899981E+06   0.5640752E-01   0.0000000E+00             NaN
   0.7432080E+11   0.1541970E-01  -0.1242772E+04   0.0000000E+00   0.9859878E+14  -0.2100224E+17  -0.2820792E+06   0.5640752E-01   0.0000000E+00             NaN
   0.7535858E+11   0.1460690E-01   0.2825674E+04   0.0000000E+00   0.9197906E+14  -0.2071352E+17  -0.2743764E+06   0.5640752E-01   0.0000000E+00             NaN
   0.7641086E+11   0.1378342E-01   0.2288200E+03   0.0000000E+00   0.8527360E+14  -0.2042877E+17  -0.2668837E+06   0.5640752E-01   0.0000000E+00             NaN
   0.7747783E+11   0.1312074E-01  -0.2903474E+04   0.0000000E+00   0.8013838E+14  -0.2014793E+17  -0.2595955E+06   0.5640752E-01   0.0000000E+00             NaN
   0.7855970E+11   0.1246518E-01  -0.3595825E+03   0.0000000E+00   0.7508930E+14  -0.1987094E+17  -0.2525063E+06   0.5640752E-01   0.0000000E+00             NaN
   0.7965667E+11   0.1180024E-01   0.2753749E+04   0.0000000E+00   0.6996756E+14  -0.1959776E+17  -0.2456105E+06   0.5640752E-01   0.0000000E+00             NaN
   0.8076897E+11   0.1113440E-01  -0.2343023E+03   0.0000000E+00   0.6484988E+14  -0.1932832E+17  -0.2389029E+06   0.5640752E-01   0.0000000E+00             NaN
   0.8189679E+11   0.1060999E-01  -0.2857034E+04   0.0000000E+00   0.6101374E+14  -0.1906259E+17  -0.2323783E+06   0.5640752E-01   0.0000000E+00             NaN
   0.8304036E+11   0.1007880E-01  -0.2445614E+02   0.0000000E+00   0.5712870E+14  -0.1880050E+17  -0.2260319E+06   0.5640752E-01   0.0000000E+00             NaN
   0.8419990E+11   0.9540027E-02   0.2096480E+04   0.0000000E+00   0.5318804E+14  -0.1854201E+17  -0.2198586E+06   0.5640752E-01   0.0000000E+00             NaN
   0.8537564E+11   0.9013972E-02  -0.4220603E+03   0.0000000E+00   0.4936548E+14  -0.1828707E+17  -0.2138539E+06   0.5640752E-01   0.0000000E+00             NaN
   0.8656779E+11   0.8584951E-02  -0.2126863E+04   0.0000000E+00   0.4638189E+14  -0.1803563E+17  -0.2080130E+06   0.5640752E-01   0.0000000E+00             NaN
   0.8777658E+11   0.8150246E-02   0.5357450E+03   0.0000000E+00   0.4335915E+14  -0.1778764E+17  -0.2023316E+06   0.5640752E-01   0.0000000E+00             NaN
   0.8900226E+11   0.7709489E-02   0.1159097E+04   0.0000000E+00   0.4029441E+14  -0.1754306E+17  -0.1968053E+06   0.5640752E-01   0.0000000E+00             NaN
   0.9024505E+11   0.7304131E-02  -0.9770168E+03   0.0000000E+00   0.3753895E+14  -0.1730184E+17  -0.1914298E+06   0.5640752E-01   0.0000000E+00             NaN
   0.9150519E+11   0.6946926E-02  -0.1271622E+04   0.0000000E+00   0.3520089E+14  -0.1706392E+17  -0.1862011E+06   0.5640752E-01   0.0000000E+00             NaN
   0.9278293E+11   0.6584822E-02   0.1232514E+04   0.0000000E+00   0.3283091E+14  -0.1682928E+17  -0.1811151E+06   0.5640752E-01   0.0000000E+00             NaN
   0.9407852E+11   0.6217810E-02   0.3186527E+03   0.0000000E+00   0.3042909E+14  -0.1659786E+17  -0.1761679E+06   0.5640752E-01   0.0000000E+00             NaN
   0.9539219E+11   0.5906176E-02  -0.1664215E+04   0.0000000E+00   0.2848563E+14  -0.1636961E+17  -0.1713558E+06   0.5640752E-01   0.0000000E+00             NaN
   0.9672421E+11   0.5609130E-02  -0.6560039E+03   0.0000000E+00   0.2666899E+14  -0.1614450E+17  -0.1666751E+06   0.5640752E-01   0.0000000E+00             NaN
   0.9807482E+11   0.5307904E-02   0.1556295E+04   0.0000000E+00   0.2482672E+14  -0.1592248E+17  -0.1621221E+06   0.5640752E-01   0.0000000E+00             NaN
   0.9944430E+11   0.5002635E-02   0.2108759E+03   0.0000000E+00   0.2296002E+14  -0.1570351E+17  -0.1576934E+06   0.5640752E-01   0.0000000E+00             NaN
   0.1008329E+12   0.4751523E-02  -0.1555239E+04   0.0000000E+00   0.2151276E+14  -0.1548755E+17  -0.1533856E+06   0.5640752E-01   0.0000000E+00             NaN
   0.1022409E+12   0.4504075E-02  -0.1405313E+01   0.0000000E+00   0.2009995E+14  -0.1527456E+17  -0.1491955E+06   0.5640752E-01   0.0000000E+00             NaN
   0.1036685E+12   0.4253171E-02   0.1050698E+04   0.0000000E+00   0.1866741E+14  -0.1506449E+17  -0.1451197E+06   0.5640752E-01   0.0000000E+00             NaN
