   0.4577374E+10   0.1323366E+04  -0.3023226E+09   0.0000000E+00   0.9478505E+20  -0.2421549E+18  -0.4039483E+08   0.1905773E+02   0.2287211E+20   0.1697210E+09   0.1269149E+35  -0.8182874E+51
   0.4641291E+10   0.1299644E+04  -0.2970790E+09   0.0000000E+00   0.9069464E+20  -0.2396063E+18  -0.3935924E+08   0.1905773E+02   0.2222950E+20   0.1688399E+09   0.1271414E+35  -0.8182874E+51
   0.4706100E+10   0.1276384E+04  -0.2918423E+09   0.0000000E+00   0.8676593E+20  -0.2370884E+18  -0.3835170E+08   0.1905773E+02   0.2160678E+20   0.1679681E+09   0.1273732E+35  -0.8182874E+51
   0.4771814E+10   0.1253579E+04  -0.2866112E+09   0.0000000E+00   0.8299314E+20  -0.2346005E+18  -0.3737143E+08   0.1905773E+02   0.2100342E+20   0.1671058E+09   0.1276105E+35  -0.8182874E+51
   0.4838445E+10   0.1231224E+04  -0.2813849E+09   0.0000000E+00   0.7937064E+20  -0.2321424E+18  -0.3641768E+08   0.1905773E+02   0.2041888E+20   0.1662532E+09   0.1278535E+35  -0.8182874E+51
   0.4906008E+10   0.1209307E+04  -0.2761626E+09   0.0000000E+00   0.7589292E+20  -0.2297135E+18  -0.3548974E+08   0.1905773E+02   0.1985255E+20   0.1654102E+09   0.1281024E+35  -0.8182874E+51
   0.4974513E+10   0.1187819E+04  -0.2709437E+09   0.0000000E+00   0.7255460E+20  -0.2273134E+18  -0.3458691E+08   0.1905773E+02   0.1930379E+20   0.1645769E+09   0.1283572E+35  -0.8182874E+51
   0.5043975E+10   0.1166745E+04  -0.2657283E+09   0.0000000E+00   0.6935044E+20  -0.2249416E+18  -0.3370850E+08   0.1905773E+02   0.1877193E+20   0.1637529E+09   0.1286181E+35  -0.8182874E+51
   0.5114407E+10   0.1146071E+04  -0.2605164E+09   0.0000000E+00   0.6627534E+20  -0.2225978E+18  -0.3285384E+08   0.1905773E+02   0.1825625E+20   0.1629381E+09   0.1288852E+35  -0.8182874E+51
   0.5185822E+10   0.1125780E+04  -0.2553086E+09   0.0000000E+00   0.6332436E+20  -0.2202814E+18  -0.3202229E+08   0.1905773E+02   0.1775603E+20   0.1621320E+09   0.1291588E+35  -0.8182874E+51
   0.5258235E+10   0.1105857E+04  -0.2501054E+09   0.0000000E+00   0.6049276E+20  -0.2179921E+18  -0.3121322E+08   0.1905773E+02   0.1727056E+20   0.1613341E+09   0.1294390E+35  -0.8182874E+51
   0.5331659E+10   0.1086284E+04  -0.2449075E+09   0.0000000E+00   0.5777599E+20  -0.2157294E+18  -0.3042601E+08   0.1905773E+02   0.1679916E+20   0.1605442E+09   0.1297258E+35  -0.8182874E+51
   0.5406108E+10   0.1067048E+04  -0.2397154E+09   0.0000000E+00   0.5516972E+20  -0.2134929E+18  -0.2966007E+08   0.1905773E+02   0.1634120E+20   0.1597616E+09   0.1300196E+35  -0.8182874E+51
   0.5481597E+10   0.1048137E+04  -0.2345294E+09   0.0000000E+00   0.5266989E+20  -0.2112822E+18  -0.2891482E+08   0.1905773E+02   0.1589616E+20   0.1589863E+09   0.1303205E+35  -0.8182874E+51
   0.5558139E+10   0.1029542E+04  -0.2293492E+09   0.0000000E+00   0.5027264E+20  -0.2090969E+18  -0.2818968E+08   0.1905773E+02   0.1546360E+20   0.1582179E+09   0.1306285E+35  -0.8182874E+51
   0.5635751E+10   0.1011256E+04  -0.2241742E+09   0.0000000E+00   0.4797436E+20  -0.2069367E+18  -0.2748412E+08   0.1905773E+02   0.1504315E+20   0.1574568E+09   0.1309439E+35  -0.8182874E+51
   0.5714446E+10   0.9932775E+03  -0.2190032E+09   0.0000000E+00   0.4577161E+20  -0.2048010E+18  -0.2679759E+08   0.1905773E+02   0.1463457E+20   0.1567030E+09   0.1312669E+35  -0.8182874E+51
   0.5794240E+10   0.9756033E+03  -0.2138350E+09   0.0000000E+00   0.4366114E+20  -0.2026895E+18  -0.2612957E+08   0.1905773E+02   0.1423762E+20   0.1559569E+09   0.1315976E+35  -0.8182874E+51
   0.5875149E+10   0.9582316E+03  -0.2086681E+09   0.0000000E+00   0.4163976E+20  -0.2006019E+18  -0.2547956E+08   0.1905773E+02   0.1385210E+20   0.1552190E+09   0.1319362E+35  -0.8182874E+51
   0.5957187E+10   0.9411588E+03  -0.2035013E+09   0.0000000E+00   0.3970440E+20  -0.1985377E+18  -0.2484706E+08   0.1905773E+02   0.1347775E+20   0.1544897E+09   0.1322829E+35  -0.8182874E+51
   0.6040371E+10   0.9243795E+03  -0.1983338E+09   0.0000000E+00   0.3785203E+20  -0.1964966E+18  -0.2423160E+08   0.1905773E+02   0.1311428E+20   0.1537693E+09   0.1326379E+35  -0.8182874E+51
   0.6124716E+10   0.9078858E+03  -0.1931649E+09   0.0000000E+00   0.3607967E+20  -0.1944782E+18  -0.2363271E+08   0.1905773E+02   0.1276138E+20   0.1530579E+09   0.1330014E+35  -0.8182874E+51
   0.6210239E+10   0.8916688E+03  -0.1879945E+09   0.0000000E+00   0.3438445E+20  -0.1924822E+18  -0.2304993E+08   0.1905773E+02   0.1241868E+20   0.1523556E+09   0.1333736E+35  -0.8182874E+51
   0.6296956E+10   0.8757188E+03  -0.1828227E+09   0.0000000E+00   0.3276356E+20  -0.1905081E+18  -0.2248283E+08   0.1905773E+02   0.1208580E+20   0.1516624E+09   0.1337546E+35  -0.8182874E+51
   0.6384884E+10   0.8600263E+03  -0.1776496E+09   0.0000000E+00   0.3121431E+20  -0.1885557E+18  -0.2193098E+08   0.1905773E+02   0.1176238E+20   0.1509782E+09   0.1341446E+35  -0.8182874E+51
   0.6474040E+10   0.8445826E+03  -0.1724753E+09   0.0000000E+00   0.2973411E+20  -0.1866245E+18  -0.2139396E+08   0.1905773E+02   0.1144807E+20   0.1503030E+09   0.1345440E+35  -0.8182874E+51
   0.6564441E+10   0.8293810E+03  -0.1672997E+09   0.0000000E+00   0.2832052E+20  -0.1847142E+18  -0.2087136E+08   0.1905773E+02   0.1114258E+20   0.1496367E+09   0.1349528E+35  -0.8182874E+51
   0.6656104E+10   0.8144172E+03  -0.1621224E+09   0.0000000E+00   0.2697121E+20  -0.1828246E+18  -0.2036278E+08   0.1905773E+02   0.1084565E+20   0.1489796E+09   0.1353713E+35  -0.8182874E+51
   0.6749047E+10   0.7996899E+03  -0.1569423E+09   0.0000000E+00   0.2568401E+20  -0.1809551E+18  -0.1986784E+08   0.1905773E+02   0.1055712E+20   0.1483318E+09   0.1357997E+35  -0.8182874E+51
   0.6843288E+10   0.7851998E+03  -0.1517578E+09   0.0000000E+00   0.2445681E+20  -0.1791056E+18  -0.1938617E+08   0.1905773E+02   0.1027684E+20   0.1476937E+09   0.1362382E+35  -0.8182874E+51
   0.6938845E+10   0.7709485E+03  -0.1465676E+09   0.0000000E+00   0.2328763E+20  -0.1772757E+18  -0.1891740E+08   0.1905773E+02   0.1000469E+20   0.1470657E+09   0.1366870E+35  -0.8182874E+51
   0.7035736E+10   0.7569365E+03  -0.1413707E+09   0.0000000E+00   0.2217450E+20  -0.1754650E+18  -0.1846117E+08   0.1905773E+02   0.9740497E+19   0.1464479E+09   0.1371464E+35  -0.8182874E+51
   0.7133980E+10   0.7431617E+03  -0.1361664E+09   0.0000000E+00   0.2111549E+20  -0.1736733E+18  -0.1801716E+08   0.1905773E+02   0.9484054E+19   0.1458404E+09   0.1376165E+35  -0.8182874E+51
   0.7233596E+10   0.7296218E+03  -0.1309539E+09   0.0000000E+00   0.2010862E+20  -0.1719001E+18  -0.1758501E+08   0.1905773E+02   0.9235124E+19   0.1452429E+09   0.1380978E+35  -0.8182874E+51
   0.7334603E+10   0.7163172E+03  -0.1257323E+09   0.0000000E+00   0.1915208E+20  -0.1701453E+18  -0.1716441E+08   0.1905773E+02   0.8993508E+19   0.1446553E+09   0.1385903E+35  -0.8182874E+51
   0.7437020E+10   0.7032415E+03  -0.1205022E+09   0.0000000E+00   0.1824411E+20  -0.1684085E+18  -0.1675504E+08   0.1905773E+02   0.8758986E+19   0.1440778E+09   0.1390943E+35  -0.8182874E+51
   0.7540867E+10   0.6903807E+03  -0.1152626E+09   0.0000000E+00   0.1738256E+20  -0.1666893E+18  -0.1635659E+08   0.1905773E+02   0.8531143E+19   0.1435098E+09   0.1396102E+35  -0.8182874E+51
   0.7646165E+10   0.6776614E+03  -0.1100320E+09   0.0000000E+00   0.1656108E+20  -0.1649876E+18  -0.1596877E+08   0.1905773E+02   0.8306005E+19   0.1429263E+09   0.1401381E+35  -0.8182874E+51
   0.7752933E+10   0.6651043E+03  -0.1048012E+09   0.0000000E+00   0.1578159E+20  -0.1633029E+18  -0.1559127E+08   0.1905773E+02   0.8086152E+19   0.1423470E+09   0.1406782E+35  -0.8182874E+51
   0.7861192E+10   0.6527984E+03  -0.9953932E+08   0.0000000E+00   0.1504599E+20  -0.1616350E+18  -0.1522381E+08   0.1905773E+02   0.7874776E+19   0.1417921E+09   0.1412308E+35  -0.8182874E+51
   0.7970962E+10   0.6407366E+03  -0.9424935E+08   0.0000000E+00   0.1435094E+20  -0.1599837E+18  -0.1486611E+08   0.1905773E+02   0.7670190E+19   0.1412491E+09   0.1417962E+35  -0.8182874E+51
   0.8082265E+10   0.6288705E+03  -0.8894541E+08   0.0000000E+00   0.1369324E+20  -0.1583485E+18  -0.1451792E+08   0.1905773E+02   0.7470540E+19   0.1407077E+09   0.1423748E+35  -0.8182874E+51
   0.8195123E+10   0.6171916E+03  -0.8362935E+08   0.0000000E+00   0.1307188E+20  -0.1567293E+18  -0.1417897E+08   0.1905773E+02   0.7275834E+19   0.1401696E+09   0.1429667E+35  -0.8182874E+51
   0.8309556E+10   0.6057127E+03  -0.7829639E+08   0.0000000E+00   0.1248632E+20  -0.1551258E+18  -0.1384901E+08   0.1905773E+02   0.7086577E+19   0.1396392E+09   0.1435723E+35  -0.8182874E+51
   0.8425587E+10   0.5944344E+03  -0.7294352E+08   0.0000000E+00   0.1193561E+20  -0.1535376E+18  -0.1352779E+08   0.1905773E+02   0.6902888E+19   0.1391188E+09   0.1441919E+35  -0.8182874E+51
   0.8543238E+10   0.5833405E+03  -0.6757001E+08   0.0000000E+00   0.1141835E+20  -0.1519646E+18  -0.1321507E+08   0.1905773E+02   0.6724540E+19   0.1386094E+09   0.1448257E+35  -0.8182874E+51
   0.8662533E+10   0.5724064E+03  -0.6217435E+08   0.0000000E+00   0.1093311E+20  -0.1504064E+18  -0.1291062E+08   0.1905773E+02   0.6551260E+19   0.1381124E+09   0.1454741E+35  -0.8182874E+51
   0.8783493E+10   0.5616171E+03  -0.5675156E+08   0.0000000E+00   0.1047859E+20  -0.1488627E+18  -0.1261421E+08   0.1905773E+02   0.6382881E+19   0.1376292E+09   0.1461372E+35  -0.8182874E+51
   0.8906142E+10   0.5510014E+03  -0.5129546E+08   0.0000000E+00   0.1005377E+20  -0.1473334E+18  -0.1232561E+08   0.1905773E+02   0.6219337E+19   0.1371570E+09   0.1468155E+35  -0.8182874E+51
   0.9030503E+10   0.5406107E+03  -0.4581053E+08   0.0000000E+00   0.9658102E+19  -0.1458182E+18  -0.1204461E+08   0.1905773E+02   0.6060647E+19   0.1366909E+09   0.1475092E+35  -0.8182874E+51
   0.9156602E+10   0.5303595E+03  -0.4031077E+08   0.0000000E+00   0.9291185E+19  -0.1443167E+18  -0.1177101E+08   0.1905773E+02   0.5906939E+19   0.1362443E+09   0.1482187E+35  -0.8182874E+51
   0.9284461E+10   0.5200279E+03  -0.3478610E+08   0.0000000E+00   0.8949396E+19  -0.1428289E+18  -0.1150458E+08   0.1905773E+02   0.5756591E+19   0.1358288E+09   0.1489440E+35  -0.8182874E+51
   0.9414105E+10   0.5094483E+03  -0.2928277E+08   0.0000000E+00   0.8622964E+19  -0.1413543E+18  -0.1124509E+08   0.1905773E+02   0.5603110E+19   0.1353901E+09   0.1496846E+35  -0.8182874E+51
   0.9545560E+10   0.4986685E+03  -0.2387181E+08   0.0000000E+00   0.8315477E+19  -0.1398928E+18  -0.1099231E+08   0.1905773E+02   0.5449007E+19   0.1349507E+09   0.1504404E+35  -0.8182874E+51
   0.9678850E+10   0.4889064E+03  -0.1811596E+08   0.0000000E+00   0.8070871E+19  -0.1384441E+18  -0.1074608E+08   0.1905773E+02   0.5327189E+19   0.1347592E+09   0.1512129E+35  -0.8182874E+51
   0.9814001E+10   0.4813053E+03  -0.1184895E+08   0.0000000E+00   0.7875738E+19  -0.1370081E+18  -0.1050637E+08   0.1905773E+02   0.5228052E+19   0.1345494E+09   0.1520056E+35  -0.8182874E+51
   0.9951040E+10   0.4739377E+03  -0.5546626E+07   0.0000000E+00   0.7688236E+19  -0.1355844E+18  -0.1027313E+08   0.1905773E+02   0.5120722E+19   0.1341922E+09   0.1528194E+35  -0.8182874E+51
   0.1008999E+11   0.4633314E+03  -0.1545964E+06   0.0000000E+00   0.7463391E+19  -0.1341728E+18  -0.1004599E+08   0.1905773E+02   0.4975631E+19   0.1337830E+09   0.1536488E+35  -0.8182874E+51
   0.1023088E+11   0.4512250E+03   0.4618308E+07   0.0000000E+00   0.7195008E+19  -0.1327731E+18  -0.9824489E+07   0.1905773E+02   0.4793540E+19   0.1330621E+09   0.1544908E+35  -0.8182874E+51
   0.1037374E+11   0.4405827E+03   0.9900700E+07   0.0000000E+00   0.7006606E+19  -0.1313851E+18  -0.9608449E+07   0.1905773E+02   0.4656741E+19   0.1327241E+09   0.1553479E+35  -0.8182874E+51
   0.1051860E+11   0.4322443E+03   0.1586776E+08   0.0000000E+00   0.6881681E+19  -0.1300086E+18  -0.9397918E+07   0.1905773E+02   0.4551596E+19   0.1324767E+09   0.1562244E+35  -0.8182874E+51
   0.1066548E+11   0.4247560E+03   0.2199363E+08   0.0000000E+00   0.6784428E+19  -0.1286434E+18  -0.9192915E+07   0.1905773E+02   0.4454513E+19   0.1322065E+09   0.1571224E+35  -0.8182874E+51
   0.1081440E+11   0.4155919E+03   0.2744206E+08   0.0000000E+00   0.6598688E+19  -0.1272893E+18  -0.8993219E+07   0.1905773E+02   0.4294871E+19   0.1312394E+09   0.1580383E+35  -0.8182874E+51
   0.1096541E+11   0.4058736E+03   0.3288287E+08   0.0000000E+00   0.6511308E+19  -0.1259460E+18  -0.8798529E+07   0.1905773E+02   0.4194666E+19   0.1312429E+09   0.1589708E+35  -0.8182874E+51
   0.1111853E+11   0.3969968E+03   0.3888863E+08   0.0000000E+00   0.6457436E+19  -0.1246134E+18  -0.8608703E+07   0.1905773E+02   0.4104900E+19   0.1312744E+09   0.1599217E+35  -0.8182874E+51
   0.1127378E+11   0.3889723E+03   0.4496056E+08   0.0000000E+00   0.6414629E+19  -0.1232913E+18  -0.8423694E+07   0.1905773E+02   0.4014389E+19   0.1311513E+09   0.1608929E+35  -0.8182874E+51
   0.1143121E+11   0.3810451E+03   0.5103190E+08   0.0000000E+00   0.6389572E+19  -0.1219795E+18  -0.8243413E+07   0.1905773E+02   0.3929005E+19   0.1310918E+09   0.1618847E+35  -0.8182874E+51
   0.1159083E+11   0.3728796E+03   0.5709824E+08   0.0000000E+00   0.6367017E+19  -0.1206778E+18  -0.8067700E+07   0.1905773E+02   0.3839517E+19   0.1310016E+09   0.1628965E+35  -0.8182874E+51
   0.1175268E+11   0.3644506E+03   0.6309351E+08   0.0000000E+00   0.6341438E+19  -0.1193860E+18  -0.7896377E+07   0.1905773E+02   0.3744084E+19   0.1308507E+09   0.1639274E+35  -0.8182874E+51
   0.1191679E+11   0.3558758E+03   0.6908375E+08   0.0000000E+00   0.6323607E+19  -0.1181039E+18  -0.7729275E+07   0.1905773E+02   0.3649650E+19   0.1307371E+09   0.1649769E+35  -0.8182874E+51
   0.1208319E+11   0.3472782E+03   0.7513482E+08   0.0000000E+00   0.6317876E+19  -0.1168314E+18  -0.7566244E+07   0.1905773E+02   0.3558486E+19   0.1306822E+09   0.1660445E+35  -0.8182874E+51
   0.1225191E+11   0.3386979E+03   0.8126562E+08   0.0000000E+00   0.6324139E+19  -0.1155683E+18  -0.7407150E+07   0.1905773E+02   0.3470551E+19   0.1306819E+09   0.1671299E+35  -0.8182874E+51
   0.1242299E+11   0.3301120E+03   0.8747426E+08   0.0000000E+00   0.6340685E+19  -0.1143144E+18  -0.7251861E+07   0.1905773E+02   0.3385202E+19   0.1307327E+09   0.1682328E+35  -0.8182874E+51
   0.1259646E+11   0.3214888E+03   0.9375542E+08   0.0000000E+00   0.6365692E+19  -0.1130696E+18  -0.7100245E+07   0.1905773E+02   0.3301879E+19   0.1308339E+09   0.1693524E+35  -0.8182874E+51
   0.1277235E+11   0.3128085E+03   0.1001059E+09   0.0000000E+00   0.6397663E+19  -0.1118339E+18  -0.6952171E+07   0.1905773E+02   0.3220257E+19   0.1309871E+09   0.1704882E+35  -0.8182874E+51
   0.1295070E+11   0.3040621E+03   0.1065253E+09   0.0000000E+00   0.6435429E+19  -0.1106069E+18  -0.6807505E+07   0.1905773E+02   0.3140210E+19   0.1311961E+09   0.1716390E+35  -0.8182874E+51
   0.1313154E+11   0.2952436E+03   0.1130146E+09   0.0000000E+00   0.6477975E+19  -0.1093887E+18  -0.6666118E+07   0.1905773E+02   0.3061722E+19   0.1314666E+09   0.1728040E+35  -0.8182874E+51
   0.1331490E+11   0.2863433E+03   0.1195749E+09   0.0000000E+00   0.6524213E+19  -0.1081791E+18  -0.6527880E+07   0.1905773E+02   0.2984799E+19   0.1318065E+09   0.1739818E+35  -0.8182874E+51
   0.1350083E+11   0.2773472E+03   0.1262068E+09   0.0000000E+00   0.6572876E+19  -0.1069780E+18  -0.6392662E+07   0.1905773E+02   0.2909424E+19   0.1322253E+09   0.1751711E+35  -0.8182874E+51
   0.1368935E+11   0.2682441E+03   0.1329131E+09   0.0000000E+00   0.6622765E+19  -0.1057854E+18  -0.6260337E+07   0.1905773E+02   0.2835633E+19   0.1327342E+09   0.1763702E+35  -0.8182874E+51
   0.1388050E+11   0.2590354E+03   0.1397024E+09   0.0000000E+00   0.6673197E+19  -0.1046012E+18  -0.6130778E+07   0.1905773E+02   0.2763667E+19   0.1333479E+09   0.1775773E+35  -0.8182874E+51
   0.1407432E+11   0.2497210E+03   0.1465824E+09   0.0000000E+00   0.6723481E+19  -0.1034252E+18  -0.6003859E+07   0.1905773E+02   0.2693833E+19   0.1340852E+09   0.1787905E+35  -0.8182874E+51
   0.1427085E+11   0.2402622E+03   0.1535391E+09   0.0000000E+00   0.6770642E+19  -0.1022576E+18  -0.5879455E+07   0.1905773E+02   0.2625806E+19   0.1349621E+09   0.1800073E+35  -0.8182874E+51
   0.1447012E+11   0.2306396E+03   0.1605416E+09   0.0000000E+00   0.6810240E+19  -0.1010981E+18  -0.5757437E+07   0.1905773E+02   0.2558731E+19   0.1359780E+09   0.1812250E+35  -0.8182874E+51
   0.1467217E+11   0.2210348E+03   0.1677782E+09   0.0000000E+00   0.6843843E+19  -0.9994694E+17  -0.5637691E+07   0.1905773E+02   0.2488596E+19   0.1369841E+09   0.1824415E+35  -0.8182874E+51
   0.1487705E+11   0.2114709E+03   0.1750949E+09   0.0000000E+00   0.6872845E+19  -0.9880398E+17  -0.5520124E+07   0.1905773E+02   0.2420830E+19   0.1381276E+09   0.1836549E+35  -0.8182874E+51
   0.1508479E+11   0.2017480E+03   0.1824730E+09   0.0000000E+00   0.6893213E+19  -0.9766926E+17  -0.5404626E+07   0.1905773E+02   0.2356357E+19   0.1395210E+09   0.1848616E+35  -0.8182874E+51
   0.1529543E+11   0.1918468E+03   0.1899438E+09   0.0000000E+00   0.6902387E+19  -0.9654282E+17  -0.5291073E+07   0.1905773E+02   0.2294440E+19   0.1411838E+09   0.1860578E+35  -0.8182874E+51
   0.1550900E+11   0.1819470E+03   0.1975411E+09   0.0000000E+00   0.6901057E+19  -0.9542470E+17  -0.5179356E+07   0.1905773E+02   0.2234070E+19   0.1430540E+09   0.1872405E+35  -0.8182874E+51
   0.1572557E+11   0.1723432E+03   0.2052991E+09   0.0000000E+00   0.6893390E+19  -0.9431497E+17  -0.5069409E+07   0.1905773E+02   0.2174340E+19   0.1450075E+09   0.1884084E+35  -0.8182874E+51
   0.1594515E+11   0.1632925E+03   0.2132136E+09   0.0000000E+00   0.6884637E+19  -0.9321370E+17  -0.4961218E+07   0.1905773E+02   0.2115368E+19   0.1469378E+09   0.1895619E+35  -0.8182874E+51
   0.1616780E+11   0.1549351E+03   0.2212729E+09   0.0000000E+00   0.6878953E+19  -0.9212094E+17  -0.4854810E+07   0.1905773E+02   0.2057376E+19   0.1487667E+09   0.1907029E+35  -0.8182874E+51
   0.1639356E+11   0.1473146E+03   0.2294710E+09   0.0000000E+00   0.6879096E+19  -0.9103674E+17  -0.4750231E+07   0.1905773E+02   0.2000386E+19   0.1504380E+09   0.1918339E+35  -0.8182874E+51
   0.1662248E+11   0.1404182E+03   0.2378051E+09   0.0000000E+00   0.6886843E+19  -0.8996114E+17  -0.4647533E+07   0.1905773E+02   0.1944322E+19   0.1519133E+09   0.1929577E+35  -0.8182874E+51
   0.1685459E+11   0.1341988E+03   0.2462725E+09   0.0000000E+00   0.6903200E+19  -0.8889413E+17  -0.4546765E+07   0.1905773E+02   0.1889107E+19   0.1531713E+09   0.1940774E+35  -0.8182874E+51
   0.1708994E+11   0.1285835E+03   0.2548699E+09   0.0000000E+00   0.6928280E+19  -0.8783571E+17  -0.4447971E+07   0.1905773E+02   0.1834683E+19   0.1542095E+09   0.1951957E+35  -0.8182874E+51
   0.1732857E+11   0.1234781E+03   0.2635934E+09   0.0000000E+00   0.6961170E+19  -0.8678585E+17  -0.4351179E+07   0.1905773E+02   0.1780998E+19   0.1550457E+09   0.1963153E+35  -0.8182874E+51
   0.1757054E+11   0.1187786E+03   0.2724426E+09   0.0000000E+00   0.7000078E+19  -0.8574451E+17  -0.4256401E+07   0.1905773E+02   0.1727970E+19   0.1557120E+09   0.1974381E+35  -0.8182874E+51
   0.1781589E+11   0.1143867E+03   0.2814231E+09   0.0000000E+00   0.7042802E+19  -0.8471163E+17  -0.4163631E+07   0.1905773E+02   0.1675461E+19   0.1562437E+09   0.1985652E+35  -0.8182874E+51
   0.1806466E+11   0.1102222E+03   0.2905438E+09   0.0000000E+00   0.7087201E+19  -0.8368717E+17  -0.4072850E+07   0.1905773E+02   0.1623336E+19   0.1566725E+09   0.1996975E+35  -0.8182874E+51
   0.1831691E+11   0.1062249E+03   0.2998115E+09   0.0000000E+00   0.7131361E+19  -0.8267105E+17  -0.3984022E+07   0.1905773E+02   0.1571526E+19   0.1570257E+09   0.2008350E+35  -0.8182874E+51
   0.1857268E+11   0.1023496E+03   0.3092308E+09   0.0000000E+00   0.7173524E+19  -0.8166321E+17  -0.3897108E+07   0.1905773E+02   0.1520025E+19   0.1573277E+09   0.2019776E+35  -0.8182874E+51
   0.1883202E+11   0.9856034E+02   0.3188073E+09   0.0000000E+00   0.7211961E+19  -0.8066360E+17  -0.3812056E+07   0.1905773E+02   0.1468837E+19   0.1576010E+09   0.2031246E+35  -0.8182874E+51
   0.1909498E+11   0.9482704E+02   0.3285490E+09   0.0000000E+00   0.7244911E+19  -0.7967216E+17  -0.3728814E+07   0.1905773E+02   0.1417948E+19   0.1578656E+09   0.2042751E+35  -0.8182874E+51
   0.1936162E+11   0.9112531E+02   0.3384666E+09   0.0000000E+00   0.7270594E+19  -0.7868884E+17  -0.3647322E+07   0.1905773E+02   0.1367325E+19   0.1581393E+09   0.2054276E+35  -0.8182874E+51
   0.1963198E+11   0.8743638E+02   0.3485732E+09   0.0000000E+00   0.7287270E+19  -0.7771358E+17  -0.3567519E+07   0.1905773E+02   0.1316933E+19   0.1584379E+09   0.2065804E+35  -0.8182874E+51
   0.1990611E+11   0.8374751E+02   0.3588840E+09   0.0000000E+00   0.7293319E+19  -0.7674636E+17  -0.3489341E+07   0.1905773E+02   0.1266738E+19   0.1587746E+09   0.2077315E+35  -0.8182874E+51
   0.2018407E+11   0.8005198E+02   0.3694155E+09   0.0000000E+00   0.7287301E+19  -0.7578714E+17  -0.3412723E+07   0.1905773E+02   0.1216713E+19   0.1591593E+09   0.2088786E+35  -0.8182874E+51
   0.2046591E+11   0.7634864E+02   0.3801856E+09   0.0000000E+00   0.7267982E+19  -0.7483591E+17  -0.3337602E+07   0.1905773E+02   0.1166834E+19   0.1595981E+09   0.2100190E+35  -0.8182874E+51
   0.2075169E+11   0.7264109E+02   0.3912132E+09   0.0000000E+00   0.7234379E+19  -0.7389265E+17  -0.3263914E+07   0.1905773E+02   0.1117083E+19   0.1600942E+09   0.2111502E+35  -0.8182874E+51
   0.2104146E+11   0.6893737E+02   0.4025209E+09   0.0000000E+00   0.7185923E+19  -0.7295737E+17  -0.3191599E+07   0.1905773E+02   0.1067482E+19   0.1606487E+09   0.2122693E+35  -0.8182874E+51
   0.2133527E+11   0.6524924E+02   0.4141370E+09   0.0000000E+00   0.7122528E+19  -0.7203009E+17  -0.3120600E+07   0.1905773E+02   0.1018078E+19   0.1612602E+09   0.2133735E+35  -0.8182874E+51
   0.2163319E+11   0.6158905E+02   0.4260875E+09   0.0000000E+00   0.7043998E+19  -0.7111082E+17  -0.3050866E+07   0.1905773E+02   0.9688350E+18   0.1619190E+09   0.2144600E+35  -0.8182874E+51
   0.2193526E+11   0.5796432E+02   0.4383795E+09   0.0000000E+00   0.6949055E+19  -0.7019959E+17  -0.2982347E+07   0.1905773E+02   0.9195863E+18   0.1626076E+09   0.2155260E+35  -0.8182874E+51
   0.2224156E+11   0.5437920E+02   0.4510190E+09   0.0000000E+00   0.6836506E+19  -0.6929644E+17  -0.2914998E+07   0.1905773E+02   0.8704412E+18   0.1633347E+09   0.2165686E+35  -0.8182874E+51
   0.2255213E+11   0.5084917E+02   0.4640832E+09   0.0000000E+00   0.6709121E+19  -0.6840142E+17  -0.2848775E+07   0.1905773E+02   0.8222391E+18   0.1641657E+09   0.2175849E+35  -0.8182874E+51
   0.2286704E+11   0.4740636E+02   0.4776947E+09   0.0000000E+00   0.6572011E+19  -0.6751459E+17  -0.2783645E+07   0.1905773E+02   0.7754268E+18   0.1651116E+09   0.2185727E+35  -0.8182874E+51
   0.2318635E+11   0.4406874E+02   0.4917412E+09   0.0000000E+00   0.6420305E+19  -0.6663600E+17  -0.2719579E+07   0.1905773E+02   0.7281304E+18   0.1659454E+09   0.2195299E+35  -0.8182874E+51
   0.2351011E+11   0.4081784E+02   0.5059019E+09   0.0000000E+00   0.6242475E+19  -0.6576571E+17  -0.2656552E+07   0.1905773E+02   0.6793934E+18   0.1665566E+09   0.2204542E+35  -0.8182874E+51
   0.2383840E+11   0.3767021E+02   0.5203874E+09   0.0000000E+00   0.6053731E+19  -0.6490379E+17  -0.2594539E+07   0.1905773E+02   0.6354238E+18   0.1676714E+09   0.2213434E+35  -0.8182874E+51
   0.2417126E+11   0.3476360E+02   0.5359150E+09   0.0000000E+00   0.5887829E+19  -0.6405032E+17  -0.2533538E+07   0.1905773E+02   0.5971328E+18   0.1691995E+09   0.2221989E+35  -0.8182874E+51
   0.2450878E+11   0.3223427E+02   0.5517233E+09   0.0000000E+00   0.5740350E+19  -0.6320534E+17  -0.2473587E+07   0.1905773E+02   0.5562080E+18   0.1695841E+09   0.2230258E+35  -0.8182874E+51
   0.2485101E+11   0.2996660E+02   0.5665208E+09   0.0000000E+00   0.5577067E+19  -0.6236890E+17  -0.2414728E+07   0.1905773E+02   0.5121685E+18   0.1687772E+09   0.2238272E+35  -0.8182874E+51
   0.2519802E+11   0.2770990E+02   0.5809008E+09   0.0000000E+00   0.5395955E+19  -0.6154102E+17  -0.2356951E+07   0.1905773E+02   0.4804458E+18   0.1699933E+09   0.2245997E+35  -0.8182874E+51
